processed,target
[MASK] failed at [MASK] [MASK] cold add remove [MASK] task [MASK] cold [MASK] [MASK] [MASK] test case nvdimm [MASK] [MASK] remove reason blocked task [MASK] [MASK] [MASK] workspace ansible windows number [MASK] it lsi [MASK] sas [MASK] ansible vsphere gos validation common [MASK] test [MASK] yml number fatal localhost [MASK] test case nvdimm [MASK] add remove is blocked because no persistent memory [MASK] esxi [MASK] number or available [MASK] [MASK] is [MASK] than number [MASK],testbed
[MASK] failed at play [MASK] cold [MASK] remove [MASK] task nvdimm [MASK] [MASK] remove skip test case [MASK] [MASK] [MASK] remove reason [MASK] task path home [MASK] workspace [MASK] [MASK] number b it [MASK] nvme efi ansible vsphere [MASK] [MASK] common skip test case yml number fatal localhost [MASK] test case [MASK] [MASK] add remove [MASK] blocked because [MASK] [MASK] memory [MASK] esxi host number or [MASK] size number is less [MASK] number mb,testbed
timestamp [MASK] [MASK] play [MASK] cold add remove [MASK] task nvdimm [MASK] [MASK] [MASK] skip test case nvdimm cold add remove reason blocked task path [MASK] [MASK] workspace [MASK] windows number [MASK] [MASK] vmxnet number [MASK] ansible vsphere gos validation common skip test [MASK] yml number fatal localhost failed test case nvdimm [MASK] [MASK] [MASK] is blocked because no persistent memory [MASK] [MASK] [MASK] number or [MASK] size [MASK] [MASK] [MASK] than [MASK] mb,testbed
timestamp failed at [MASK] nvdimm [MASK] add [MASK] [MASK] task [MASK] [MASK] [MASK] [MASK] skip [MASK] case [MASK] cold add remove reason blocked task path home [MASK] workspace ansible windows number [MASK] [MASK] [MASK] ga sata bios ansible vsphere gos validation [MASK] skip test case yml number fatal [MASK] [MASK] test case nvdimm cold [MASK] remove [MASK] [MASK] because [MASK] [MASK] [MASK] [MASK] esxi host number or available size number [MASK] less than number [MASK],testbed
timestamp failed [MASK] play nvdimm [MASK] add remove timestamp task [MASK] cold [MASK] [MASK] [MASK] test [MASK] [MASK] [MASK] add remove [MASK] blocked task path home worker workspace ansible [MASK] number b [MASK] [MASK] [MASK] lsi logic [MASK] efi ansible [MASK] gos validation [MASK] skip test [MASK] yml number fatal localhost failed test [MASK] [MASK] cold add remove is blocked because [MASK] [MASK] memory on [MASK] host number or available size number [MASK] less than [MASK] [MASK],testbed
[MASK] [MASK] [MASK] play environment [MASK] [MASK] task environment [MASK] get all [MASK] [MASK] ms and templates on [MASK] address [MASK] path home [MASK] [MASK] zyh ansible ubuntu existing testbed number ansible vsphere gos [MASK] [MASK] vm check exist [MASK] [MASK] [MASK] in vmware [MASK] when connect to api [MASK] socket python [MASK] create connection fatal localhost failed [MASK] error while [MASK] [MASK] vcenter or esxi api at ip [MASK] [MASK] number connection [MASK] out,testbed
timestamp failed at [MASK] environment [MASK] timestamp [MASK] [MASK] [MASK] get all [MASK] [MASK] [MASK] and [MASK] on ip address task path [MASK] worker workspace ansible cycle rhel number x [MASK] vsphere gos validation common vm [MASK] [MASK] [MASK] number [MASK] [MASK] vmware python [MASK] connect [MASK] api in [MASK] [MASK] when create connection fatal localhost [MASK] unknown error [MASK] connecting to vcenter or esxi api at [MASK] address [MASK] number connection [MASK] out,testbed
[MASK] failed at play [MASK] cold add [MASK] [MASK] [MASK] [MASK] cold add [MASK] skip test case nvdimm cold add remove reason [MASK] task path home worker workspace ansible windows number ga lsi logic sas efi [MASK] vsphere gos [MASK] [MASK] skip test [MASK] [MASK] [MASK] [MASK] localhost [MASK] test [MASK] [MASK] [MASK] [MASK] remove is blocked because [MASK] persistent memory on [MASK] host number [MASK] available [MASK] number is less than number [MASK],testbed
[MASK] [MASK] at play nvdimm cold add remove [MASK] task nvdimm cold [MASK] [MASK] skip [MASK] [MASK] nvdimm cold add [MASK] reason [MASK] [MASK] path home worker [MASK] [MASK] windows number sata [MASK] [MASK] vsphere [MASK] validation [MASK] skip test case yml [MASK] fatal [MASK] [MASK] test case nvdimm cold add remove is blocked because [MASK] [MASK] memory [MASK] esxi host number [MASK] [MASK] size number is less than number mb,testbed
timestamp [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] timestamp task nvdimm [MASK] add [MASK] skip test case nvdimm cold add [MASK] reason blocked [MASK] path [MASK] [MASK] workspace ansible windows number [MASK] logic [MASK] efi ansible [MASK] gos [MASK] [MASK] [MASK] test case yml [MASK] fatal localhost [MASK] test [MASK] nvdimm cold add remove [MASK] blocked because no persistent memory on esxi host [MASK] or available [MASK] number is less than number mb,testbed
timestamp [MASK] at play [MASK] cold add remove timestamp [MASK] nvdimm [MASK] add [MASK] skip test case [MASK] [MASK] add remove [MASK] [MASK] task path home [MASK] workspace ansible windows [MASK] ga [MASK] efi ansible vsphere [MASK] validation common skip test case yml number [MASK] [MASK] [MASK] [MASK] [MASK] nvdimm cold [MASK] remove [MASK] blocked because no persistent memory on [MASK] host number [MASK] available [MASK] number [MASK] less than number [MASK],testbed
timestamp [MASK] at play nvdimm cold add remove timestamp task nvdimm [MASK] add remove skip [MASK] [MASK] [MASK] [MASK] [MASK] remove reason blocked task [MASK] home [MASK] workspace ansible windows number [MASK] logic sas [MASK] [MASK] efi [MASK] vsphere gos [MASK] common skip test case [MASK] [MASK] [MASK] localhost failed test case nvdimm [MASK] add remove [MASK] blocked [MASK] [MASK] persistent memory on [MASK] host number or available [MASK] number is [MASK] than [MASK] [MASK],testbed
timestamp failed [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] timestamp task [MASK] cold add remove skip test case nvdimm [MASK] add [MASK] reason blocked task path [MASK] worker workspace ansible windows number para [MASK] efi ansible vsphere gos validation common skip test case yml number fatal [MASK] failed test case nvdimm [MASK] add [MASK] is blocked [MASK] [MASK] [MASK] memory [MASK] esxi [MASK] [MASK] [MASK] [MASK] size [MASK] is [MASK] [MASK] number mb,testbed
timestamp failed at play nvdimm [MASK] add [MASK] timestamp task [MASK] cold add remove skip [MASK] case nvdimm cold [MASK] remove reason [MASK] task path home worker workspace ansible windows [MASK] [MASK] para [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] gos validation common [MASK] [MASK] case yml number fatal localhost [MASK] [MASK] case [MASK] cold [MASK] remove is [MASK] [MASK] no persistent memory on esxi [MASK] [MASK] or available size number [MASK] less than [MASK] mb,testbed
timestamp [MASK] at [MASK] nvdimm [MASK] add remove [MASK] task [MASK] cold add remove skip test case nvdimm [MASK] add [MASK] reason blocked [MASK] path home worker workspace ansible windows number main [MASK] [MASK] [MASK] vsphere [MASK] validation common skip test case yml number fatal localhost failed test case [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] because no persistent [MASK] on [MASK] host number [MASK] [MASK] size [MASK] [MASK] less than number [MASK],testbed
timestamp failed at play nvdimm cold [MASK] remove [MASK] task [MASK] cold add [MASK] skip test [MASK] nvdimm cold [MASK] remove reason blocked task path [MASK] [MASK] [MASK] ansible windows number nvme efi [MASK] vsphere gos [MASK] common skip [MASK] case yml number fatal [MASK] failed [MASK] case nvdimm cold [MASK] remove is blocked [MASK] [MASK] [MASK] memory on esxi [MASK] [MASK] [MASK] available size [MASK] is [MASK] than number [MASK],testbed
timestamp [MASK] at [MASK] nvdimm cold add [MASK] timestamp [MASK] nvdimm [MASK] [MASK] [MASK] [MASK] test case [MASK] cold add remove reason [MASK] task path home worker workspace [MASK] [MASK] [MASK] b [MASK] number ga nvme [MASK] [MASK] vsphere gos [MASK] [MASK] skip test [MASK] yml number [MASK] localhost [MASK] test case nvdimm [MASK] add remove is blocked because no persistent memory on [MASK] host number or available [MASK] number is [MASK] than number [MASK],testbed
[MASK] failed at [MASK] nvdimm [MASK] add remove [MASK] task [MASK] cold add remove [MASK] test [MASK] nvdimm cold add remove reason blocked task [MASK] home [MASK] [MASK] ansible windows [MASK] b [MASK] [MASK] ga ide efi [MASK] [MASK] gos validation [MASK] skip [MASK] [MASK] yml [MASK] fatal [MASK] failed test case nvdimm cold add remove is [MASK] [MASK] no persistent memory [MASK] esxi [MASK] [MASK] or available size number is less [MASK] number mb,testbed
timestamp failed at play nvdimm [MASK] add remove [MASK] [MASK] nvdimm [MASK] add remove skip test case nvdimm cold add remove [MASK] blocked task path [MASK] [MASK] workspace ansible windows [MASK] b it ide bios ansible vsphere [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] yml [MASK] [MASK] localhost failed test case nvdimm [MASK] add remove [MASK] blocked [MASK] no persistent memory on esxi host number or available size [MASK] [MASK] [MASK] [MASK] [MASK] [MASK],testbed
[MASK] failed at play nvdimm cold add [MASK] timestamp task nvdimm cold add remove [MASK] [MASK] case [MASK] cold add [MASK] [MASK] blocked task path home worker workspace ansible [MASK] [MASK] b [MASK] [MASK] [MASK] [MASK] [MASK] vsphere gos [MASK] common [MASK] test case yml number fatal localhost failed test case nvdimm cold [MASK] remove is blocked because no persistent [MASK] on [MASK] host number or [MASK] [MASK] [MASK] is [MASK] [MASK] number [MASK],testbed
[MASK] [MASK] at play [MASK] cold add remove timestamp task nvdimm [MASK] [MASK] remove skip [MASK] case nvdimm cold add remove [MASK] blocked task [MASK] [MASK] worker [MASK] ansible windows number b it sata efi ansible [MASK] [MASK] validation common skip test [MASK] yml number [MASK] [MASK] failed test [MASK] [MASK] [MASK] [MASK] remove is [MASK] [MASK] [MASK] [MASK] memory on [MASK] host number or [MASK] size number is less than number mb,testbed
timestamp failed at [MASK] [MASK] [MASK] add remove [MASK] [MASK] nvdimm cold [MASK] [MASK] skip test [MASK] nvdimm [MASK] [MASK] remove [MASK] blocked task path home worker workspace ansible [MASK] [MASK] [MASK] it main para virtual efi ansible vsphere [MASK] validation common [MASK] test [MASK] yml number fatal localhost [MASK] [MASK] case [MASK] cold add remove is blocked because [MASK] [MASK] [MASK] on esxi host number [MASK] available [MASK] number is less than number [MASK],testbed
timestamp failed at play [MASK] cold add remove [MASK] [MASK] nvdimm cold add remove skip [MASK] case nvdimm cold [MASK] remove reason blocked task [MASK] home [MASK] workspace [MASK] windows number b [MASK] lsi [MASK] sas [MASK] ansible [MASK] gos [MASK] common skip test case [MASK] number fatal [MASK] [MASK] test case nvdimm cold add remove is [MASK] because no persistent [MASK] [MASK] [MASK] [MASK] [MASK] or available size [MASK] [MASK] [MASK] than number [MASK],testbed
timestamp failed at play nvdimm [MASK] add [MASK] [MASK] task [MASK] cold [MASK] [MASK] skip test [MASK] [MASK] cold [MASK] [MASK] reason blocked task path home [MASK] workspace ansible windows [MASK] b it main nvme [MASK] ansible [MASK] gos validation common [MASK] test case yml number fatal [MASK] [MASK] test case [MASK] cold [MASK] remove [MASK] [MASK] [MASK] no persistent memory [MASK] [MASK] [MASK] number or available size number is less than number mb,testbed
timestamp failed [MASK] play nvdimm [MASK] add [MASK] timestamp [MASK] nvdimm cold [MASK] remove skip test [MASK] nvdimm cold add [MASK] reason blocked task path home [MASK] workspace ansible [MASK] [MASK] para [MASK] vmxnet [MASK] efi ansible vsphere gos [MASK] [MASK] skip [MASK] case [MASK] number fatal [MASK] failed test [MASK] nvdimm cold add remove is [MASK] because [MASK] [MASK] memory [MASK] [MASK] host [MASK] or available size [MASK] is less than number mb,testbed
timestamp failed [MASK] play nvdimm [MASK] add remove [MASK] task nvdimm cold [MASK] [MASK] skip [MASK] case nvdimm cold add remove [MASK] blocked task [MASK] home worker [MASK] [MASK] windows number [MASK] [MASK] number [MASK] sata [MASK] ansible [MASK] gos [MASK] common skip test case [MASK] number fatal [MASK] failed test case nvdimm cold [MASK] [MASK] is [MASK] because no [MASK] memory on esxi host number or [MASK] size [MASK] is less than [MASK] [MASK],testbed
[MASK] failed [MASK] play nvdimm cold add remove timestamp [MASK] nvdimm [MASK] add [MASK] skip [MASK] case nvdimm cold [MASK] remove reason blocked [MASK] path home worker workspace ansible [MASK] [MASK] [MASK] it number [MASK] lsi [MASK] sas efi [MASK] vsphere [MASK] validation common skip test [MASK] yml [MASK] fatal [MASK] failed test case [MASK] [MASK] add [MASK] is [MASK] [MASK] no persistent memory on [MASK] host number or available size number [MASK] [MASK] than number mb,testbed
timestamp [MASK] at [MASK] [MASK] setup [MASK] task environment [MASK] get all [MASK] dv ms [MASK] templates [MASK] ip [MASK] task path [MASK] [MASK] [MASK] [MASK] ansible ubuntu existing [MASK] number [MASK] vsphere gos validation common vm check [MASK] yml number exception in vmware [MASK] when [MASK] to api in socket python when create [MASK] fatal [MASK] failed [MASK] error while [MASK] [MASK] vcenter or [MASK] api [MASK] ip address error number connection [MASK] out,testbed
timestamp failed [MASK] [MASK] environment setup [MASK] task [MASK] setup get all [MASK] dv [MASK] and templates on ip address [MASK] path home [MASK] workspace ansible [MASK] rhel [MASK] x [MASK] vsphere gos validation common vm [MASK] exist yml number exception [MASK] vmware python when [MASK] to api in [MASK] python when create connection fatal localhost [MASK] unknown [MASK] while [MASK] to [MASK] [MASK] [MASK] api at ip [MASK] [MASK] [MASK] connection [MASK] out,testbed
[MASK] failed at play [MASK] cold [MASK] [MASK] timestamp [MASK] nvdimm cold add [MASK] [MASK] test case nvdimm cold add [MASK] reason [MASK] [MASK] path [MASK] [MASK] workspace ansible windows number ga [MASK] logic [MASK] efi [MASK] vsphere gos validation [MASK] skip test [MASK] yml number fatal localhost failed test [MASK] nvdimm cold add [MASK] is [MASK] because [MASK] persistent [MASK] on esxi host number or available size number is [MASK] [MASK] number [MASK],testbed
[MASK] failed at play nvdimm [MASK] add remove [MASK] task [MASK] [MASK] [MASK] remove skip [MASK] case [MASK] cold [MASK] remove [MASK] blocked task path home worker workspace ansible windows [MASK] [MASK] efi ansible vsphere [MASK] validation common [MASK] [MASK] [MASK] yml number fatal localhost failed [MASK] [MASK] [MASK] cold [MASK] [MASK] [MASK] [MASK] because no persistent memory on esxi host number or available size number is less than number [MASK],testbed
timestamp failed [MASK] play nvdimm cold [MASK] [MASK] timestamp task nvdimm [MASK] add [MASK] skip test [MASK] nvdimm [MASK] add remove reason blocked task path [MASK] worker workspace ansible windows number lsi logic sas [MASK] [MASK] vsphere [MASK] [MASK] common skip test case yml number fatal localhost [MASK] test [MASK] nvdimm [MASK] add [MASK] [MASK] blocked because [MASK] persistent memory [MASK] esxi host [MASK] or [MASK] [MASK] [MASK] [MASK] less [MASK] number mb,testbed
